prod,cat,video_id,aspect,negative,neutral,positive,channelTitle
VR,Meta,YprFdvKRvm8,visual,0.021554783,0.41512954,0.5633157,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554783,0.41512954,0.5633157,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554783,0.41512954,0.5633157,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.02155479,0.41512957,0.56331563,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554781,0.41512963,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.4151296,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Meta,YprFdvKRvm8,visual,0.021554789,0.41512966,0.5633156,CNET
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,hOi8s2wkX4A,technology,0.89954966,0.09583095,0.0046194377,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.008299443,0.16754192,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,CjWfgSrwrz0,technology,0.00829944,0.16754186,0.8241586,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,86Gy035z_KA,technology,0.012079286,0.17095059,0.8169701,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,dtp6b76pMak,technology,0.010552198,0.57123744,0.41821036,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.02271732,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,4MbshUkkA38,technology,0.007310109,0.96997255,0.022717316,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,SaneSRqePVY,technology,0.007876273,0.5649355,0.42718825,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.003730028,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,tciqW8VKfOU,technology,0.026486536,0.9697834,0.0037300263,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
VR,Apple,OFvXuyITwBI,technology,0.0034727054,0.0614605,0.9350668,Marques Brownlee
